Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio Delta,Trio confidence
MR12TH_001,11,
MR12TH_002,11,
MR12TH_003,11,
MR12TH_004,11,
MR12TH_005,11,
MR12TH_229,11,MR07_442,11,11,2, 9.93703193881148E+0000, 0.00000000000000E+0000,,MR07_238,11,11,6,-1.45843764959892E+0001, 0.00000000000000E+0000,,11,6, 8.44957719487446E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_840,11,11,5,-1.18161092556029E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 8.24792727930796E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_851,11,11,7,-1.99470266104874E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 8.20525633457805E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_437,11,11,7,-2.02697483405531E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 7.81058081281546E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_064,11,11,0, 1.31210900875273E+0001, 2.61476812052368E+0000,*,MR07_455,11,11,5,-5.35426423920948E+0000, 0.00000000000000E+0000,,11,7, 7.40013922098248E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_173,10,10,7,-1.99039399341390E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 6.73273661935188E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_132,11,11,7,-2.03278828959426E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 5.72813167133319E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_286,11,11,6,-1.70884529947702E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 5.56115646595924E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_127,11,11,6,-1.63560181246554E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 5.51993260498113E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_447,11,11,7,-2.00218682541489E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 5.40768522611601E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_232,11,11,6,-1.59174706557481E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 4.57195947888483E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_162,11,11,6,-1.71220741151963E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 4.48104188099037E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_442,11,11,2, 9.93703193881148E+0000, 0.00000000000000E+0000,,MR07_873,11,11,6,-1.50654402992419E+0001, 0.00000000000000E+0000,,11,6, 3.77232616216395E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_449,11,11,7,-2.06341634941844E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 3.69551013998174E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_838,11,11,2, 1.05063219670036E+0001, 0.00000000000000E+0000,,MR07_227,11,11,6,-1.60688045210622E+0001, 0.00000000000000E+0000,,11,6, 3.09113099479978E-0001, 0.00000000000000E+0000,,
MR12TH_229,11,MR07_737,11,11,6,-1.75926593635125E+0001, 0.00000000000000E+0000,,MR07_604,11,11,0, 2.23620175139906E+0001, 2.09242980771945E+0001,*,11,7, 2.81249440186594E-0001, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_262,11,11,0, 1.70331534085808E+0001, 1.12738080500860E+0001,*,MR07_577,11,11,1, 1.18334559959348E+0001, 4.10778182494629E+0000,*,11,1, 3.46971274606715E+0001, 1.37658658270434E+0001,*,
MR12TH_230,11,MR07_506,11,11,2, 5.75934535849473E+0000, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.18334559959348E+0001, 4.10778182494629E+0000,*,11,3, 2.09312616336281E+0001, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_132,11,11,3, 2.02453157002396E+0000, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.18334559959348E+0001, 4.10778182494629E+0000,*,11,4, 1.60973426140204E+0001, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_033,11,11,4,-2.87262964829300E+0000, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.18334559959348E+0001, 4.10778182494629E+0000,*,11,4, 1.42814738323446E+0001, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_262,11,11,0, 1.70331534085808E+0001, 1.12738080500860E+0001,*,MR07_012,11,11,5,-8.22640886461080E+0000, 0.00000000000000E+0000,,11,5, 9.88667296051746E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_262,11,11,0, 1.70331534085808E+0001, 1.12738080500860E+0001,*,MR07_623,11,11,6,-9.27858307336837E+0000, 0.00000000000000E+0000,,11,6, 6.23920024865464E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_262,11,11,0, 1.70331534085808E+0001, 1.12738080500860E+0001,*,MR07_058,11,11,5,-8.84842939157170E+0000, 0.00000000000000E+0000,,11,6, 5.46685655331911E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_262,11,11,0, 1.70331534085808E+0001, 1.12738080500860E+0001,*,MR07_731,8,8,4,-6.91123958311485E+0000, 0.00000000000000E+0000,,11,5, 5.09106442583457E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_262,11,11,0, 1.70331534085808E+0001, 1.12738080500860E+0001,*,MR07_648,11,11,5,-8.21250361087762E+0000, 0.00000000000000E+0000,,11,6, 4.71991108501951E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_834,11,11,5,-6.82012110945938E+0000, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.18334559959348E+0001, 4.10778182494629E+0000,*,11,6, 3.11682122635326E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_001,11,11,6,-1.36212143542990E+0001, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.18334559959348E+0001, 4.10778182494629E+0000,*,11,6, 1.17245489902918E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_262,11,11,0, 1.70331534085808E+0001, 1.12738080500860E+0001,*,MR07_133,11,11,4,-3.89800015133141E+0000, 0.00000000000000E+0000,,11,7, 1.03208096726494E+0000, 0.00000000000000E+0000,,
MR12TH_230,11,MR07_524,11,11,5,-1.08279542843389E+0001, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.18334559959348E+0001, 4.10778182494629E+0000,*,11,6, 3.22398561690792E-0001, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_505,11,11,2, 6.26803305877147E+0000, 6.26803305877147E+0000,*,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,2, 2.56503202866771E+0001, 1.78030769255289E+0001,*,
MR12TH_231,11,MR07_761,11,11,4,-3.99379911194061E+0000, 0.00000000000000E+0000,,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,5, 7.84724336114820E+0000, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_128,11,11,5,-8.49731022356623E+0000, 0.00000000000000E+0000,,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,5, 7.44211433918575E+0000, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_144,11,11,5,-8.30424054569517E+0000, 0.00000000000000E+0000,,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,6, 2.60234980066478E+0000, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_409,11,11,6,-1.25940389262005E+0001, 0.00000000000000E+0000,,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,6, 2.18872341026619E+0000, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_437,11,11,6,-1.29760385290008E+0001, 0.00000000000000E+0000,,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,6, 2.03541757597257E+0000, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_490,10,10,5,-1.03598795388773E+0001, 0.00000000000000E+0000,,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,6, 1.39381047845084E+0000, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_173,10,10,4,-6.17051985970669E+0000, 0.00000000000000E+0000,,MR07_572,11,11,0, 1.55171707502318E+0001, 1.00413403699094E+0001,*,11,6, 1.28478620350003E+0000, 0.00000000000000E+0000,,
MR12TH_231,11,MR07_761,11,11,4,-3.99379911194061E+0000, 0.00000000000000E+0000,,MR07_844,11,11,4,-5.56055553663054E+0000, 0.00000000000000E+0000,,11,5, 6.71974271972987E-0001, 0.00000000000000E+0000,,
MR12TH_232,11,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_273,11,11,1, 1.21967874232464E+0001, 1.21967874232464E+0001,*,11,3, 2.19087551648129E+0001, 1.02816579057191E+0001,*,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_592,11,11,4,-4.68945624027725E+0000, 0.00000000000000E+0000,,11,4, 1.16270972590937E+0001, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_830,11,11,4,-2.58852341026740E+0000, 0.00000000000000E+0000,,MR07_273,11,11,1, 1.21967874232464E+0001, 1.21967874232464E+0001,*,11,5, 1.06306148348987E+0001, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_283,11,11,4,-5.95074069184267E+0000, 0.00000000000000E+0000,,11,5, 7.24435217650241E+0000, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_091,11,11,4,-1.46261864669548E+0000, 0.00000000000000E+0000,,MR07_273,11,11,1, 1.21967874232464E+0001, 1.21967874232464E+0001,*,11,6, 6.71274238642812E+0000, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_188,11,11,6,-1.23658856136912E+0001, 0.00000000000000E+0000,,11,6, 2.90280123945922E+0000, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_548,11,11,6,-1.34463220542007E+0001, 0.00000000000000E+0000,,11,6, 2.19405574851677E+0000, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_634,11,11,4,-6.82075457344338E+0000, 0.00000000000000E+0000,,11,6, 1.40249902198475E+0000, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_665,11,11,6,-1.28096552026842E+0001, 0.00000000000000E+0000,,11,6, 1.34650769234273E+0000, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_213,11,11,1, 1.17945591153488E+0001, 1.17945591153488E+0001,*,MR07_376,11,11,6,-1.47517999252370E+0001, 0.00000000000000E+0000,,11,6, 7.61424329955671E-0001, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_091,11,11,4,-1.46261864669548E+0000, 0.00000000000000E+0000,,MR07_592,11,11,4,-4.68945624027725E+0000, 0.00000000000000E+0000,,11,6, 3.81664899635437E-0001, 0.00000000000000E+0000,,
MR12TH_233,11,MR07_111,11,11,5,-1.19929219614694E+0001, 0.00000000000000E+0000,,MR07_273,11,11,1, 1.21967874232464E+0001, 1.21967874232464E+0001,*,11,6, 8.19722867014789E-0002, 0.00000000000000E+0000,,
MR12TH_234,11,MR07_840,11,11,0, 1.77104413728554E+0001, 1.04900254761476E+0001,*,MR07_839,11,11,1, 1.32866668170435E+0001, 1.32866668170435E+0001,*,11,2, 3.24760357307913E+0001, 1.29521337091751E+0001,*,
MR12TH_234,11,MR07_745,11,11,2, 7.22041589670776E+0000, 0.00000000000000E+0000,,MR07_839,11,11,1, 1.32866668170435E+0001, 1.32866668170435E+0001,*,11,4, 1.95239020216161E+0001, 0.00000000000000E+0000,,
MR12TH_234,11,MR07_127,11,11,5,-7.59501846661775E+0000, 0.00000000000000E+0000,,MR07_839,11,11,1, 1.32866668170435E+0001, 1.32866668170435E+0001,*,11,5, 1.00373131729712E+0001, 0.00000000000000E+0000,,
MR12TH_234,11,MR07_840,11,11,0, 1.77104413728554E+0001, 1.04900254761476E+0001,*,MR07_778,11,11,6,-1.21404904015294E+0001, 0.00000000000000E+0000,,11,7, 2.10079718173966E+0000, 0.00000000000000E+0000,,
MR12TH_234,11,MR07_870,11,11,6,-1.36375625019348E+0001, 0.00000000000000E+0000,,MR07_839,11,11,1, 1.32866668170435E+0001, 1.32866668170435E+0001,*,11,6, 1.79172758447431E+0000, 0.00000000000000E+0000,,
MR12TH_234,11,MR07_819,11,11,5,-7.79116580608487E+0000, 0.00000000000000E+0000,,MR07_839,11,11,1, 1.32866668170435E+0001, 1.32866668170435E+0001,*,11,7, 1.20292722631043E+0000, 0.00000000000000E+0000,,
MR12TH_234,11,MR07_840,11,11,0, 1.77104413728554E+0001, 1.04900254761476E+0001,*,MR07_151,11,11,6,-1.21821723356830E+0001, 0.00000000000000E+0000,,11,7, 7.99618213746633E-0001, 0.00000000000000E+0000,,
MR12TH_234,11,MR07_840,11,11,0, 1.77104413728554E+0001, 1.04900254761476E+0001,*,MR07_183,11,11,6,-1.25924016772996E+0001, 0.00000000000000E+0000,,11,7, 4.76759267833350E-0001, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_223,11,11,1, 1.19834389429104E+0001, 1.13356837114302E+0001,*,11,1, 3.77123444079477E+0001, 1.40024433864589E+0001,*,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_027,11,11,3, 6.47755231480214E-0001, 0.00000000000000E+0000,,11,3, 2.37099010214887E+0001, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_500,11,11,5,-5.87979958345485E+0000, 0.00000000000000E+0000,,MR07_223,11,11,1, 1.19834389429104E+0001, 1.13356837114302E+0001,*,11,6, 6.77502725206401E+0000, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_586,11,11,3,-7.98483292314830E-0001, 0.00000000000000E+0000,,11,7, 2.57735537127813E+0000, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_791,6,6,5,-1.48034764884774E+0001, 0.00000000000000E+0000,,11,5, 2.47138474672692E+0000, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_144,11,11,5,-4.42296241177027E+0000, 0.00000000000000E+0000,,MR07_223,11,11,1, 1.19834389429104E+0001, 1.13356837114302E+0001,*,11,7, 2.11797373525358E+0000, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_097,11,11,6,-1.26246790650909E+0001, 0.00000000000000E+0000,,11,7, 2.10368797284713E+0000, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_617,11,11,6,-1.36583899348840E+0001, 0.00000000000000E+0000,,11,7, 1.16387627952775E+0000, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_220,11,11,6,-1.44987254049618E+0001, 0.00000000000000E+0000,,11,7, 9.01895899541563E-0001, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_548,11,11,5,-1.02733724048724E+0001, 0.00000000000000E+0000,,11,7, 7.76099034670746E-0001, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_106,11,11,6,-1.47543736197170E+0001, 0.00000000000000E+0000,,11,7, 4.40524348272347E-0001, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_653,11,11,7,-1.80528909320368E+0001, 0.00000000000000E+0000,,11,7, 3.15842994697485E-0001, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_559,11,11,6,-1.40407512563322E+0001, 0.00000000000000E+0000,,11,7, 2.99389758024736E-0001, 0.00000000000000E+0000,,
MR12TH_235,11,MR07_202,11,11,0, 1.90003248398991E+0001, 1.90003248398991E+0001,*,MR07_070,11,11,6,-1.49914974012678E+0001, 0.00000000000000E+0000,,11,7, 1.53530911712367E-0001, 0.00000000000000E+0000,,
MR12TH_236,11,
MR12TH_237,11,
MR12TH_238,11,MR07_173,10,10,1, 6.31793473093388E+0000, 2.03536174596799E-0001,*,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,1, 3.28861370393782E+0001, 3.44372508155210E-0001,-,
MR12TH_238,11,MR07_028,11,11,1, 6.11439855633708E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,1, 3.25417645312230E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_143,11,11,2, 2.31241488172477E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,2, 2.73897313044703E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_278,11,11,2, 2.09385760193070E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,2, 2.70433721475104E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_734,11,11,4,-6.15650075672211E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,4, 1.74643000240129E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_509,11,11,4,-6.85048348845779E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,4, 1.59811213304012E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_253,11,11,4,-8.77487003791807E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,4, 1.45899062925129E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_207,11,11,5,-9.76081182980954E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,5, 1.19591370518368E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_234,11,11,5,-1.07328096534909E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,5, 1.05116169571352E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_119,11,11,5,-1.07970846559923E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,5, 1.04697186311173E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_209,11,11,5,-1.21080265928395E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,5, 1.02130295458721E+0001, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_855,11,11,5,-1.20059915932809E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,5, 9.91775955811194E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_258,11,11,5,-1.18529412644962E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,5, 9.55238566368590E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_748,11,11,4,-8.44873377952235E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,5, 9.35941507578301E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_002,11,11,5,-8.77308607475363E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 8.13564246092735E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_079,11,11,5,-5.35538559182849E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 7.68598821641838E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_123,11,11,5,-8.29938303630459E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 7.07949903012344E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_804,11,11,6,-1.38441132157980E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 6.49600038121577E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_529,11,11,6,-1.51408065734570E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 6.27627516300324E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_826,11,11,5,-8.83373323208749E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 6.20173390988063E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_733,11,11,6,-1.33566843589299E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 6.16054502873505E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_212,11,11,5,-1.04767445914849E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 6.12393424759001E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_085,11,11,5,-8.46863412544399E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 6.09066931195231E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_021,11,11,6,-1.54795446017408E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 6.02892371544131E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_108,11,11,5,-9.63426149456968E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 5.76870006793725E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_412,11,11,6,-1.47068716994602E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 5.73452700272550E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_401,11,11,5,-1.04945825420602E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 5.72989279354662E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_191,11,11,5,-9.44613725856641E+0000, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 5.33784614997983E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_205,11,11,6,-1.50795348908677E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 5.23008041946168E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_102,11,11,6,-1.45830109122081E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 5.11081656600490E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_840,11,11,6,-1.60922652168767E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 4.57940457683335E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_118,11,11,5,-1.14729565988707E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 4.47498942350159E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_783,11,11,6,-1.59034204769966E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 4.34679206013303E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_064,11,11,6,-1.56904906917539E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,6, 4.28058771537585E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_091,11,11,6,-1.13695014892962E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,7, 2.51650622050568E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_829,11,11,7,-1.83241467706839E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,7, 2.19380876766724E+0000, 0.00000000000000E+0000,,
MR12TH_238,11,MR07_771,11,11,7,-1.60958504669598E+0001, 0.00000000000000E+0000,,MR07_514,11,11,0, 2.15934087196025E+0001, 2.04403934567273E+0001,*,11,7, 2.17705678914099E+0000, 0.00000000000000E+0000,,
